127,51.5095067159885,-0.160995790993636,36.6977514952887,-1.23369106849869,0.00761992311042738,-0.000583676549139378
127.5,51.5095011662123,-0.160995789187639,36.70078060776,-1.2166163181398,0.0185357655308097,0.00295905415118014
128,51.5094957261984,-0.160995752793332,36.6997482897714,-1.23157387965183,-0.00412781021623061,0.0128906956726142
128.5,51.5094902190893,-0.16099560003297,36.6799389461521,-1.23908832176658,0.0272157304525,0.0089843237826972
129,51.5094845460097,-0.160995432288943,36.6655772270169,-1.25461197301811,0.00892859517963704,-0.00193987548416374
129.5,51.5094789506142,-0.160995451015072,36.6805411495734,-1.2312145093737,-0.0128116494394847,-0.0198398702240539
130,51.5094733472133,-0.160995416072138,36.6889149025083,-1.26254492635435,-0.0165265910092893,-0.0297253638822577
130.5,51.5094676732226,-0.160995418843374,36.6819138799328,-1.27070770766304,-0.0105319869793835,-0.00735828204969524
131,51.5094620211804,-0.16099551176722,36.6968185573351,-1.26091376790329,-0.015284144334177,0.00961453066733065
131.5,51.5094564157606,-0.160995753408126,36.6869372781366,-1.24596121350711,-0.0170673419039208,0.0243092910400167
132,51.5094507701266,-0.160995695596618,36.7117469853256,-1.26369269368107,-0.00972352655182733,-0.00721529600309068
132.5,51.5094450663749,-0.160995656315309,36.727821913315,-1.24411876292966,0.0201968724673176,0.021712107566492
133,51.5094394337046,-0.160995169042587,36.7093050584663,-1.2536500430246,0.0299407001084815,0.0265016205301813
133.5,51.5094337956811,-0.160994933481686,36.7071815605741,-1.24799940928393,0.0466845566228665,-0.0161831976451982
134,51.5094280934201,-0.16099461555213,36.7059294446371,-1.26506296250635,0.0517376087397315,-0.0148621651125446
134.5,51.5094224067744,-0.160994378058468,36.7186303329654,-1.23580305656223,0.0445851646932726,-0.0268257255172517
135,51.5094169424091,-0.160994121957618,36.7414541784674,-1.22131258590795,0.0289584502771637,-0.0193429959953885
135.5,51.5094113955258,-0.16099409001053,36.7519620147068,-1.23817122813994,-0.00294961244468871,-0.0176071783628192
136,51.5094058179477,-0.160994187580724,36.7390705586877,-1.25293354669849,-0.00252523683371061,0.0141394624918532
136.5,51.5094002130418,-0.160994095865352,36.7445436974522,-1.25976681935774,0.0140227189237415,0.00578861946129172
137,51.509394669058,-0.160993890001705,36.7581112261396,-1.25438224845404,0.0215423856529215,0.00221700464199137
137.5,51.5093890434979,-0.160993787552844,36.7350643076934,-1.2456713488209,0.024090658603951,0.0327340661436792
138,51.5093836365068,-0.160993607744819,36.7306581202429,-1.23186728061577,0.0118916418061398,0.0411686287833801
138.5,51.5093780007779,-0.160993347975,36.7464610370807,-1.24894457543803,0.0236897547083948,-0.00321684250316701
139,51.5093724959347,-0.160993239397562,36.7728840541095,-1.24134137047408,0.0284305587664801,-0.0196116532957206
139.5,51.5093668754405,-0.160993026351932,36.7942147960421,-1.23953031278216,0.026344735979907,-0.00548804968855543
140,51.5093612788082,-0.160992782472109,36.7906325464137,-1.26725464294359,0.0276063662664439,0.000300644735291677
140.5,51.5093555976347,-0.16099262014919,36.8042230478022,-1.27387347478193,0.0249721570357183,-0.0184838661867901
141,51.5093499431807,-0.16099248687654,36.8015249061864,-1.24287775095375,0.0319530220792687,-0.0166474522908087
141.5,51.5093443807043,-0.160992488587007,36.7931339810602,-1.2386138804701,-0.0103017634297974,0.00739071641965339
142,51.5093387949086,-0.160992618114111,36.7763044803869,-1.26263269784052,-0.00765593106150188,0.0214286115900688
142.5,51.509333038175,-0.160992424075746,36.7670348172542,-1.26106801612466,0.0161390867898086,0.0182981507647869
143,51.5093273603725,-0.160992525773175,36.7406087780837,-1.26037552727106,-0.00417833702837267,0.0706311118746389
143.5,51.5093217987178,-0.160992751394903,36.709163706284,-1.25213758844267,-0.013396371399635,0.0449730836530917
144,51.5093162007838,-0.160992801350886,36.7172560165636,-1.22797084451161,-0.00400908873031141,0.0231302331191217
144.5,51.5093105904185,-0.160992785387546,36.7316202742513,-1.25832411624457,0.00562058294633732,0.000795640711063861
145,51.509304873484,-0.16099253632541,36.7443579444662,-1.2464879192657,0.0231736067091504,-0.0300517851833269
145.5,51.5092992923329,-0.160992412751594,36.7645155272912,-1.25122148529064,0.00266157210284627,-0.020198038057646
146,51.5092936310325,-0.160992333440781,36.7708746539429,-1.26624463107193,0.0290114567066057,-0.014707059900269
146.5,51.5092880155329,-0.160992264147968,36.8004613840021,-1.25422097992847,-0.00701164221002556,-0.0198313422778588
147,51.5092824240203,-0.160992192267509,36.8136591946241,-1.22921172998001,0.0168414595485387,-0.0260860005943166
147.5,51.5092767261138,-0.160991995704118,36.8053453462198,-1.27327278967586,0.0144398561893055,-0.00761594468318694
148,51.5092710482267,-0.160991787923738,36.8150678251404,-1.25960998239365,0.0324247686312288,-0.0275972643061202
148.5,51.5092653125368,-0.160991716923361,36.8376889405772,-1.27430845300109,0.0137942043450971,-0.0303332141463343
149,51.5092595828189,-0.160991749113618,36.8366331220604,-1.26987589611155,0.0199239188980473,-0.00791492561915108
149.5,51.5092545333557,-0.160991625530322,36.8255632286891,-1.0590726237111,0.0240952319842949,0.0218541642816925
150,51.5092505814188,-0.160991474912372,36.8194943391718,-0.807022490810407,0.0254623409825347,-0.00109983924127866
150.5,51.5092477570256,-0.160991417542996,36.8287577992305,-0.545610859697458,0.000421522125848722,0.0166361904063618
151,51.5092460100259,-0.160991639960322,36.8123932683375,-0.298987406464918,-0.0204393227791908,0.0193113719374234
151.5,51.5092448078185,-0.160991631660694,36.7917975718156,-0.238628562624961,0.0331274767036474,0.0179744515920852
152,51.5092437921354,-0.160990741525935,36.799186159391,-0.206553066861483,0.126527857786705,-0.0086530142003622
152.5,51.5092429366418,-0.160989876727843,36.8091836757958,-0.172706129983804,0.148715383257508,-0.0260570681475791
153,51.5092422810744,-0.160988506526581,36.8124708752148,-0.131603345329323,0.206053669504622,-0.0122086933727606
153.5,51.5092418722817,-0.16098685611417,36.8056654739194,-0.0750033154049176,0.231526158250964,-0.00501853989798214
154,51.5092416915007,-0.160985233196274,36.8178137936629,-0.0186016712539578,0.231370380652137,0.00686426381678232
154.5,51.5092419298946,-0.160983546362177,36.8188443880063,0.0397881084559975,0.251372765563848,-0.00216785145152733
155,51.509242312891,-0.160981810865741,36.8381712415721,0.108340552867411,0.225821045680482,-0.0169613010656263
155.5,51.5092429389758,-0.16098043757409,36.8536294954829,0.153484415828015,0.187077136731229,0.00164914385747829
156,51.5092438338606,-0.160979340366166,36.8612838401459,0.206961511858013,0.138880466515176,-0.00730075020628515
156.5,51.5092447654515,-0.160978573858141,36.8574736288283,0.208637625940661,0.0786364643828864,-0.00801265735680255
157,51.5092458143768,-0.160978224415994,36.859706557123,0.241817672138343,0.0214497146703999,-0.00561098083122967
157.5,51.5092475404518,-0.160978197008333,36.8773829604033,0.461026095422577,-0.00127326086163416,-0.0442437410034451
158,51.5092503198932,-0.160978268461373,36.8795933097135,0.703047507051741,-0.0103546485741898,-0.002818584324843
158.5,51.5092542527957,-0.160978615237224,36.8908656185959,0.970688299311421,-0.0097257460606957,-0.000688441096515391
159,51.5092593383002,-0.160978731227369,36.8989084307104,1.20421833334205,-0.0014481625315976,0.0033450653824143
159.5,51.5092647859239,-0.16097858237451,36.8787556362804,1.23522879276948,0.00144463297441087,0.00361197267526914
160,51.5092704043599,-0.160978703802592,36.8805822292343,1.25307376003083,-0.0194450926059212,-0.0102162826473435
160.5,51.509276039698,-0.160978796306353,36.8917167235631,1.25631496784521,-0.00224957862813253,-0.0404057075285273
161,51.5092816971829,-0.160978765402339,36.9340509858448,1.25990625564843,0.0112046157045181,-0.0561269782076197
161.5,51.5092873071208,-0.160978634765583,36.9606338315643,1.24407622898467,0.0174593301309851,-0.0212840433020679
162,51.5092928515632,-0.160978428428614,36.9858128868509,1.23415109781557,0.0178265648661936,-0.0173697618634343
162.5,51.5092984542184,-0.160978359445858,36.9927107514814,1.25313705262646,0.0142622059165509,-0.0128161110503171
163,51.5093041717601,-0.160978397727708,36.9978135090787,1.2573127633378,-0.0104217149807327,-0.00351010248124972
163.5,51.5093096515449,-0.1609784030127,36.9877762491815,1.24286998485202,0.0143845014972722,0.0249846660020943
164,51.5093153145313,-0.160978344991357,36.9878989646677,1.26577675372816,-0.00881695962022309,0.0263550441609204
164.5,51.5093209870412,-0.16097835331306,36.9742973456159,1.25994359936917,-0.00410374464213558,0.0267664156331429
165,51.5093266811166,-0.160978411084638,36.9604359485675,1.25685095729247,-0.00393980549044349,0.0253736882152684
165.5,51.5093323980369,-0.160978515532595,36.9481883265544,1.25847986843099,0.00519779476668549,0.0283991584119047
166,51.5093380397955,-0.160978314944922,36.9667373702396,1.26760778127433,0.0168112232530724,-0.0272308953570624
166.5,51.5093436577791,-0.16097826494014,36.9754160062876,1.2627485244694,0.00213884643123191,-0.0486365882242905
167,51.5093492446282,-0.160978201377502,36.9870632817037,1.24628240850454,0.0221148027220048,-0.0306127223066313
167.5,51.5093548193133,-0.160978199214765,36.9968185289763,1.23382239723925,0.00507388511075176,-0.0305775020458254
168,51.5093604501508,-0.160977979243997,37.014186179731,1.25767111984326,0.0122165587743448,-0.0414149392965087
168.5,51.5093661041814,-0.160978171731943,37.0124915649649,1.250376400362,-0.00657772369970894,-0.0165055671690969
169,51.5093717732919,-0.160978273489335,37.007520964602,1.26059726616221,-0.0239351680127338,-0.0169432515477619
169.5,51.5093773250379,-0.160978311820893,37.0347176669165,1.24571762314238,-0.0134282193262521,-0.0415372048972235
170,51.5093829524001,-0.160978506047976,37.0368958970066,1.23530784612952,-0.00742107308805723,-0.030697986855917
170.5,51.5093885488057,-0.160978506940091,37.0566773579922,1.24839826265778,-0.0115343404229047,-0.0483292296808125
171,51.5093941252915,-0.16097855807507,37.0400977947284,1.22860559355198,-0.00163617929964504,0.00450595775495044
171.5,51.5093997082649,-0.160978692732515,37.0475871947128,1.22101734065862,-0.0110459335014352,0.0095229447482077
172,51.5094051575483,-0.160978704753764,37.0417822564486,1.23717526581392,-0.00697299519854789,-0.00369921181501076
172.5,51.5094107517306,-0.160978827115665,37.0305178475101,1.23589710136875,-0.000310619464754229,0.0187268954765465
173,51.5094163211375,-0.160978740625078,37.0341165915597,1.23144584294692,0.0261594121694193,-0.0106559545207753
173.5,51.5094219532515,-0.160978506830582,37.0314347329549,1.24145693865123,0.00598657384010011,-0.00875249938409028
174,51.5094274664017,-0.160978353316603,37.0415080280509,1.25490052978418,0.0163920065793095,6.10038890556108e-05
174.5,51.5094330975241,-0.160978217753174,37.0534282040317,1.25960751685858,0.0184264323548925,-0.00677010548900203
175,51.5094387464518,-0.160978157053539,37.0599732766859,1.2312898544403,-0.00800113086627896,0.0138056663633982
175.5,51.5094444328543,-0.160978342651173,37.0453983049374,1.26029295017378,-0.00676413626500313,0.0191977052467822
176,51.5094500867317,-0.160978086656432,37.0712647011969,1.26006859547986,0.0272961334859457,-0.0274086500617196
176.5,51.5094557371258,-0.160978046370266,37.0597725694533,1.26362369078189,-0.00329771388392553,-0.00845308519910426
177,51.509461330965,-0.160978037576134,37.050378435757,1.23899227111419,0.00871718671039979,0.00066359361839885
177.5,51.5094668897831,-0.16097775112994,37.0843468867242,1.23816953718845,0.032438910496843,-0.0200374713064314
178,51.5094724909649,-0.160977663992472,37.1067611698527,1.25592890204241,0.0275734984260205,-0.0434937772395531
178.5,51.5094780882905,-0.160977482206201,37.0976186920889,1.25510601055236,0.0237942459338707,-0.0177737342636951
179,51.5094836631895,-0.16097731248849,37.1135484753177,1.2329101521686,0.0334914757779053,-0.0432872208958764
179.5,51.5094892419881,-0.160977303575345,37.1152359470725,1.22800869855105,0.0255499090123645,-0.0212900352122851
180,51.5094948583071,-0.160977284814978,37.1446530404501,1.23742484010684,0.00054820982981788,-0.0404352866442287
180.5,51.509500387407,-0.160977131383064,37.1677768619265,1.23879636085872,0.0111484760238085,-0.0252652344178852
181,51.5095059004175,-0.160977110145906,37.1748741467018,1.22770568436697,0.00597277425411519,0.00218121918074732
181.5,51.5095114131906,-0.16097711387968,37.1500776938628,1.23625877461717,-0.00968590149689199,0.0117594867051041
182,51.509516964521,-0.160977120096204,37.1336797580589,1.25185031685083,-0.00493875164244581,0.017414509030831
182.5,51.5095225973364,-0.160977180021248,37.1157290444244,1.24598473010138,-0.00795989074400518,0.0399480803958222
183,51.5095281994,-0.160977015819637,37.1182363184635,1.2478869384163,0.0148197297185284,0.0126536556010669
183.5,51.5095338859923,-0.160977024818666,37.1123155709356,1.25420681419133,0.00396971364033779,-0.0150722013409705
184,51.5095394286678,-0.160977123102358,37.0971702064853,1.23384412229143,-0.00231401326909421,0.0404631091976309
184.5,51.5095449586546,-0.160976955940482,37.0801727445796,1.22542027660857,0.00620813874047163,0.0412972341804969
185,51.5095505771452,-0.160977142651908,37.0748897010926,1.25767735317549,-0.0195786733126063,0.00729239885793653
185.5,51.5095562007507,-0.160977258884163,37.0341691104695,1.25458254009396,-0.0413084581193963,0.0419859219798806
186,51.5095618813426,-0.160977387754615,37.0168858477846,1.25336558475704,-0.0188659350303649,0.0244444159067573
186.5,51.5095675800141,-0.160977513171625,36.9945595795289,1.24682670729007,-0.00542746940382362,0.0135850071432378
187,51.5095730441407,-0.160977540432983,36.9898492672946,1.2236043069023,-0.0121205646831534,0.010640533075143
187.5,51.5095787244411,-0.160977595100936,36.9899965655059,1.26767962431538,-0.00747117015601029,0.000581047992855077
188,51.5095844190456,-0.16097769033335,36.9651041119359,1.2678759892045,0.00127952475598505,0.0126959956073829
188.5,51.5095894479194,-0.160977631325344,36.9604423930869,1.04620853450299,-0.0119018493616999,0.0477861767574473
189,51.5095934426134,-0.160977693590406,36.9358919844963,0.802854341517667,-0.00990164860852662,0.0250948091642592
189.5,51.50959629656,-0.160977780470501,36.9510886122007,0.536657916785969,-0.0275790295791563,-0.0141863293956732
190,51.5095979667005,-0.160977883140327,36.9725813898258,0.282622800575882,-0.0392966175279409,0.00660187679129082
190.5,51.5095990954667,-0.160977547835679,36.9380507029127,0.270220427422156,0.0398760655054717,0.0332697154612263
191,51.5096001150168,-0.160976784857891,36.9421925202478,0.227979825719742,0.112668179522566,0.00989680543696726
191.5,51.509600951874,-0.160975582893997,36.9430605142843,0.178943769969646,0.164097496214594,-0.00334129842054474
192,51.5096015787251,-0.16097407746407,36.9601325965486,0.142485283568926,0.217308396995654,0.00502195245310876
192.5,51.5096021580629,-0.160972431166134,36.9687599239405,0.0975744022072397,0.231286265317358,-0.0296610533534943
193,51.5096024136638,-0.160970611898664,36.9937475342304,0.0332866964478203,0.229007439870417,-0.0071561424955298
193.5,51.5096023099153,-0.160968826671285,37.0003615787718,-0.0515343392430466,0.229873216021021,0.00468850053993862
194,51.5096018627604,-0.160967195918101,37.000364480773,-0.126458302367599,0.217730969085905,-0.0112159299344779
194.5,51.5096011914718,-0.160965817464636,37.0078729523811,-0.17359946829662,0.187115946627377,-0.0198979756593796
195,51.5096003685817,-0.160964804375438,37.0159005266614,-0.197602080441586,0.1322263385854,-0.0193984840711886
195.5,51.5095992992312,-0.160963861893242,37.043382163858,-0.24916285212284,0.103708601862077,-0.021531338039179
196,51.509598204101,-0.160963499759384,37.052442955086,-0.251428258018115,0.0200585082390105,-0.0127736248712001
196.5,51.5095963870818,-0.160963341278064,37.0389944689814,-0.469648474966479,0.00193262109814605,0.0191862343849033
197,51.5095935447942,-0.160963346516125,37.0556816384196,-0.710421002085837,-8.84278791025088e-05,-0.0242224431896777
197.5,51.5095895909894,-0.160963243772409,37.0603073402308,-0.963632597823115,-0.00953961095682164,-0.000180593685431329
198,51.5095844638162,-0.160963260964224,37.0677591708954,-1.22741943375703,-0.00873278919309941,0.00146358820013148
198.5,51.5095788424963,-0.160963315067267,37.0531843015924,-1.26120796610351,0.0174114784018106,0.0333370706641246
199,51.509573270081,-0.160963241417423,37.0352100522723,-1.24134239611944,-0.0169995924147774,0.0029652939298187
199.5,51.5095676148126,-0.160963421006488,37.0392487030476,-1.24839073921972,-0.0190592760856805,0.0034187817726169
200,51.509562016497,-0.160963396094983,37.0288256348576,-1.23975082190319,0.00591701802813506,0.0184656653282833
200.5,51.5095563762691,-0.160963374252109,37.0061055882834,-1.26577500581769,-0.00284903184644763,0.0120519180082905
201,51.5095506706959,-0.160963409109854,37.0025400402956,-1.27264888166827,0.0159831629206371,0.00413067299117098
201.5,51.5095449877575,-0.160963277044078,36.9817244696897,-1.2586873956986,0.0261831442590401,0.0107319795103489
202,51.5095393044275,-0.160963157409333,36.9819283972029,-1.25454497810894,0.0224322654403542,0.00100807229009103
202.5,51.5095336558332,-0.160962848627623,36.9798353097867,-1.26261485143864,0.0266174863897966,-0.0024659941509545
203,51.5095280730643,-0.160962764450326,36.9714600439183,-1.26303887901714,0.00657458881358143,-0.00269970198586034
203.5,51.5095223648015,-0.160962646159847,37.0011822180822,-1.26341973236397,0.00862047203670716,-0.0328295291616368
204,51.5095167542055,-0.160962533178986,37.0058809928596,-1.2533687941093,0.0237085388038846,-0.014239951337306
204.5,51.5095111443787,-0.16096227270568,37.0237002202775,-1.24449108018814,0.031310772030673,-0.0312221220169686
205,51.5095055885178,-0.16096205197556,37.0489234656561,-1.24057412832067,0.0185995324534925,-0.0730201176967294
205.5,51.5095000061399,-0.160962007601449,37.0674698005896,-1.25201249056558,0.0108732081112812,-0.0233064819824318
206,51.5094942541166,-0.160961922908397,37.0782316699624,-1.26763129810217,-0.00590740415314445,-0.0199577847742149
206.5,51.509488617715,-0.160961955203665,37.0919380881824,-1.23413463084871,-0.0132959882352772,-0.0206348937598888
207,51.5094831107877,-0.160962119217613,37.1009595182259,-1.23619001501226,-0.0207903918137264,-0.0201824841859883
207.5,51.5094776093902,-0.160962373513579,37.1170481580775,-1.23809394719064,-0.0225480802683519,-0.0305568057271248
208,51.5094719847497,-0.160962435798113,37.1317302917596,-1.24316966499812,-0.0099682140205543,-0.0286955117109461
208.5,51.5094664253437,-0.160962673711765,37.1537155846599,-1.2399291369598,-0.034064471080519,-0.0318474971361465
209,51.5094607612353,-0.160962679496607,37.1717699463479,-1.24736727936433,-0.00258415617582373,0.00146480650882896
209.5,51.5094550859506,-0.160962677782369,37.1724003958516,-1.26187266236398,-0.00642514247001412,-0.00749893008047653
210,51.5094494034516,-0.160962615746664,37.1728384206071,-1.26273114907989,0.020389762927296,0.00480500671418493
210.5,51.5094438031613,-0.160962386417384,37.1888908792753,-1.25245096559704,0.0363587850344757,-0.0107341775234381
211,51.5094381829153,-0.160962259101423,37.2017591672484,-1.25523232000142,0.00193947255101451,-0.0227860215526307
211.5,51.5094323926681,-0.160961999223387,37.1972238633316,-1.26109526298836,0.0335220518011162,0.00523513080016402
212,51.5094267402417,-0.160961889671334,37.2023938754573,-1.25523778623991,0.000402750511344595,0.00434326411572283
212.5,51.509421138392,-0.160962003091176,37.2173892802093,-1.25259548263484,-0.000683894225951018,-0.0379160700165565
213,51.5094155890154,-0.160962351085305,37.1985112826806,-1.24750272101709,-0.0401398171935817,0.0102508968034701
213.5,51.5094100282536,-0.16096263394801,37.1884481410962,-1.23521168965471,-0.00972037608719574,0.0132430090382563
214,51.5094043523695,-0.160962615569375,37.167281690985,-1.25912422163117,0.0011828407972324,0.0363827926571021
214.5,51.5093988040864,-0.160962602123595,37.1485227637459,-1.24590264569804,0.0119017298674202,0.0555345575891165
215,51.5093932845283,-0.160962402473949,37.1224304330535,-1.22820157967889,0.00579717458628168,0.0272927333842983
215.5,51.5093877715115,-0.160962447439411,37.0909132480156,-1.23884717725107,-0.00765392739665398,0.032344529526271
216,51.5093822103287,-0.160962366391615,37.0808343444951,-1.24410435762077,-0.0184019631999969,0.018464366648263
216.5,51.5093765514362,-0.160962377722931,37.063030968653,-1.26194566794968,-0.0129354154730063,0.0191568266979325
217,51.5093709201606,-0.160962516119076,37.0621140331496,-1.24162699415996,-0.0239369788999496,-0.000325653474187781
217.5,51.5093653581671,-0.160962557338782,37.0586302857846,-1.25309571063803,-0.00922078729836781,0.00690958874092518
218,51.5093597221017,-0.160962536175837,37.0743642074522,-1.24258402334286,0.00977037066546821,-0.0194035783776716
218.5,51.509354135355,-0.160962574837317,37.0964175190311,-1.24321385376267,-0.0175363938522198,-0.0403865328648161
219,51.5093484872241,-0.160962582570547,37.103250423912,-1.26069765020363,0.0120688225068916,-0.00654080996550621
219.5,51.5093428026171,-0.160962408624651,37.1152280862443,-1.26448685915572,0.00973947301674264,0.00958304999122628
220,51.5093372104524,-0.160962403202853,37.1319655980915,-1.23926322240872,-0.0124289461153604,-0.0254538619479799
220.5,51.509331584363,-0.16096232902831,37.1292120108847,-1.26750775830299,0.00999024605485425,-0.000608212536229114
221,51.5093259632567,-0.160962436179552,37.1380028773565,-1.23819682159516,-0.00691665763792736,-0.0225788828261324
221.5,51.5093203667772,-0.160962560179388,37.1309965713881,-1.23795229572257,-0.00834192132070033,-0.0118346029163311
222,51.5093147775682,-0.160962499613416,37.1191056920215,-1.24992317691821,0.0168288487856644,-0.0128635782757542
222.5,51.509309165952,-0.160962432817595,37.1150168739259,-1.24851457099006,6.90138003871647e-05,0.00726209185470184
223,51.5093036390551,-0.160962566625045,37.0875446542632,-1.24337830732965,-0.008350688893389,0.0308688435803366
223.5,51.5092980651231,-0.16096268053873,37.0701961878221,-1.24142709579286,-0.0161258225883109,0.0234305812426931
224,51.5092924822962,-0.160962830831419,37.066675292328,-1.25914891185023,-0.0156821130740711,-0.00290828011308775
224.5,51.5092869064481,-0.160962914528166,37.0693125806283,-1.24905968038013,-0.00529726130093767,0.0213467311463988
225,51.5092812450571,-0.160962881865679,37.0780203440227,-1.25889209280788,0.00231250273417431,0.00163851188890751
225.5,51.5092756813038,-0.160962924390193,37.0991713744588,-1.24496595867018,-0.000645903182189572,0.00809343343350333
226,51.5092700728026,-0.160963037004471,37.0902791894041,-1.26188075887671,-0.00497829822889368,0.0238325096595485
226.5,51.5092644174586,-0.160963058091113,37.0699339373969,-1.25158967661741,-0.00333971025498235,0.0184070776134488
227,51.5092587859914,-0.160963111798951,37.0546155872289,-1.25935254341301,-0.0086161117906801,0.0166592837111187
227.5,51.5092537367757,-0.160963081689868,37.0376992267556,-1.04004082019292,0.0257022230024126,0.00562476196361428
228,51.5092498021778,-0.160963019679429,37.0129642179236,-0.804573034759009,0.0225594780085039,0.0338820409632558
228.5,51.5092469539777,-0.160963062596575,37.0258032090496,-0.559387480447694,0.0161270620170568,-0.00208609817747352
229,51.509245193558,-0.160963128297382,37.0160311260261,-0.303116457945532,0.000731694183854749,0.0191350928305682
229.5,51.5092440256793,-0.160962763829495,37.004366970621,-0.23388321244647,0.0778243151166786,0.0241387335342803
230,51.5092429350038,-0.160961987988407,37.0038808023091,-0.226403557439804,0.126111237355764,0.0318373381531178
230.5,51.5092419557255,-0.160960827215956,36.9905650292058,-0.206304913981358,0.169232124578846,0.017726945448156
231,51.5092413265853,-0.160959362848996,37.0018679313362,-0.118034121921717,0.222893911412083,0.00587845126189541
231.5,51.5092409668014,-0.160957653503751,37.007815516321,-0.0748886957086914,0.240171082970087,-0.0175372302488597
232,51.5092408772504,-0.160955865243899,37.0245330699254,-0.0101784839252318,0.251295099618158,-0.0373362843505753
232.5,51.5092409854372,-0.160953928754382,37.0492968684994,0.0484000006780329,0.264246700969772,-0.0545652687428213
233,51.5092414192539,-0.160952126891063,37.0704378525261,0.114927810820152,0.227817545246221,-0.0257338571325223
233.5,51.5092421248795,-0.160950715484947,37.0717583640944,0.153860109920824,0.195095479296591,-0.0189166099476436
234,51.5092430601138,-0.160949652611813,37.0818805480376,0.20196606985714,0.140311675255087,-0.000291898421402384
234.5,51.5092440783075,-0.160949033356234,37.0713765290566,0.22118788904269,0.0828175502569106,-0.0223768638737907
235,51.5092450966697,-0.160948823005213,37.0541411165614,0.226933846203066,0.000559758798004443,0.0345681255956101
235.5,51.5092467486285,-0.160948879936252,37.0511165664066,0.458981578405758,0.00264534859745727,-0.00183568086808125
236,51.5092496564445,-0.160948965414592,37.0647802802268,0.722351644772416,0.0161346356878884,-0.00707533221874634
236.5,51.5092536488484,-0.160949064475171,37.063973373035,0.970703106085011,0.00459815671473424,0.000927477142133482
237,51.5092587526044,-0.160948913091184,37.0719779552892,1.21641121895249,0.0246063773359368,-0.00459057183391964
237.5,51.5092643505405,-0.160948884927022,37.0963992725592,1.24026559316144,0.0125725923357531,-0.0310425770952161
238,51.5092699014983,-0.160948738969578,37.1027216587681,1.24197919132011,0.0242765973175531,-0.0345726405051039
238.5,51.5092755339292,-0.16094868776855,37.0992440083064,1.2440029842198,0.0147366604116974,-0.0169224574899695
239,51.5092811205812,-0.160948887000567,37.1094536117744,1.23438990257473,-0.0319884175953487,-0.00587991168876734
239.5,51.509286666584,-0.160949065757699,37.0895209272858,1.24349958744633,-0.0232466614074604,0.015109716790345
240,51.5092922345091,-0.160949123161577,37.0845290992875,1.24304418086253,-0.0233494924248658,0.026409022628563
240.5,51.509297822668,-0.160949082594797,37.0624842180405,1.24905381637759,-0.00704883145696958,0.0438350811512455
241,51.5093033289508,-0.160948978647797,37.0306443602312,1.23908191903007,-0.00159735920291656,0.0321482994926874
241.5,51.5093089898782,-0.160948929524436,37.0042763187084,1.25444481023896,0.000506404649059869,0.0362052736896624
242,51.5093145787153,-0.160948945056743,36.9879825906828,1.22692025973508,0.000776502793963133,0.0459148392226461
242.5,51.5093202032195,-0.160948750717402,36.978674286278,1.24489305962486,0.0289230850346735,0.0253597379224495
243,51.5093258693026,-0.160948680397832,36.9836169055197,1.25233889901305,0.0135981347284854,0.00121936021167868
243.5,51.5093314717318,-0.1609488127828,36.9782066089101,1.25457130739875,-0.0204008561642325,0.00431394783708505
244,51.509337076387,-0.160948860607553,36.9862161679193,1.24754325145464,0.00281607090941267,0.00350787058510482
244.5,51.5093426459573,-0.160948906969495,36.9843083254527,1.23667033151339,0.0036255732110613,0.0250024579604999
245,51.5093482482564,-0.160948942443022,36.9785771791358,1.24788197126084,-0.00460713264671847,0.0406186803132962
245.5,51.5093539184765,-0.160948975071991,36.9724968122318,1.25222514219208,-0.0303770527792074,0.0152582194639722
246,51.5093594374562,-0.160948893915679,36.9781924933195,1.22247202314324,0.0112024771178209,-0.000768552919897636
246.5,51.5093649747627,-0.160948971610099,36.9688376272097,1.23150724591144,-0.00194420059000405,0.0168541771318437
247,51.5093705487871,-0.16094891687143,36.9687333519105,1.24612980610528,0.00135641863808401,-0.00437399009301365
247.5,51.5093760476632,-0.16094878334069,36.9783942233771,1.22828939890257,0.00576401301136046,0.00369154417670159
248,51.5093815907579,-0.160948912991291,36.9812490316108,1.24254819779484,-0.00675601525601413,0.00608196960736529
248.5,51.509387131681,-0.160949044922762,36.9823680107947,1.2193387493711,-0.00873907709220914,-0.000656294525793633
249,51.5093927306802,-0.160949102332053,36.9780263856519,1.2472564169193,-0.0121773970160977,-0.0108095860548481
249.5,51.5093982839026,-0.160949233104876,36.9922816902399,1.23378031308087,-0.0260763085901612,-0.0302600105165706
250,51.5094039008773,-0.16094938459354,37.0287536031101,1.24713848127285,-0.0277593341040946,-0.0523546152013936
250.5,51.5094094448949,-0.160949709002968,37.0314011175651,1.22975982211167,-0.0287284595470457,-0.00399644095541518
251,51.5094150283083,-0.160949873316663,37.0412797539029,1.23566446984081,-0.0356108087266982,-0.0277117846550893
251.5,51.5094206308449,-0.160950247977757,37.0124835248571,1.25247627868097,-0.0283935324030331,-0.0015110058351735
252,51.5094262953911,-0.160950476783646,37.0020401419606,1.25090749495303,-0.022031947476796,0.00520644432006157
252.5,51.5094319472523,-0.160950485123082,36.9895099350251,1.25323299796488,-0.00845722955264985,0.0210875724600473
253,51.5094375249772,-0.160950505161899,36.9840815465432,1.23006093561067,-0.0139159467562449,0.0188468681731
