138.5,0.879794171275303,-0.0624959217507082,32.74316159,0.0265823745404392,0.00189366087050576,0.03872794
139,0.87979417124824,-0.062495918862477,32.74316159,-0.00198176832955756,-0.00482107991213776,0.03872794
139.5,0.879794170742815,-0.0624959252642367,32.74316159,0.00562351336688825,-0.00847637312908411,0.03872794
140,0.879794170116139,-0.0624959215958662,32.74316159,0.00541740183634332,0.00363621058866968,0.03872794
140.5,0.879794169817006,-0.0624959222137823,32.74316159,0.00393914646544156,-0.00302713111146234,0.03872794
141,0.879794168713388,-0.0624959228476584,32.74316159,-0.00740398683486137,-0.000234080029419884,0.03872794
141.5,0.879794167349148,-0.0624959225528823,32.74316159,-0.00951814167446754,-0.00301067296658109,0.03872794
142,0.879794166404589,-0.0624959240476844,32.74316159,0.00743803301013155,-0.0127892413305758,0.03872794
142.5,0.879794164399689,-0.0624959232830222,32.74316159,-0.039143881182625,0.00542272219735953,0.03872794
143,0.879794160637526,-0.0624959237051145,32.74316159,-0.03822849824727,0.00350356275224261,0.03872794
143.5,0.879794158934058,-0.0624959228263316,32.74316159,0.0081974956353161,0.00354071875402015,0.03872794
144,0.879794159386715,-0.0624959226786458,32.74316159,0.0157405562291126,-0.000776116678792682,0.03872794
144.5,0.879794160325429,-0.0624959214263728,32.74316159,0.0208442529780083,0.00530876667775691,0.03872794
145,0.879794160950275,-0.0624959205005902,32.74316159,0.00918694439259876,0.00324053687691522,0.03872794
145.5,0.879794160003811,-0.062495918683377,32.74316159,-0.017482963118537,0.00830196459317702,0.03872794
146,0.879794158581824,-0.0624959216506863,32.74316159,-0.00510339167304608,-0.0121507213392815,0.03872794
146.5,0.879794158561102,-0.0624959197527889,32.74316159,0.0182013954938606,0.00292533704373746,0.03872794
147,0.879794158839541,-0.0624959190353044,32.74316159,0.000532514930717601,0.00108774054303622,0.03872794
147.5,0.879794158747766,-0.0624959189115718,32.74316159,0.00572909247259201,0.00653579883096956,0.03872794
148,0.879794159479184,-0.0624959183145386,32.74316159,0.019870213298376,-0.00423383146581837,0.03872794
148.5,0.879794160459997,-0.0624959196843649,32.74316159,0.0112371228508079,0.00276424079835635,0.03872794
149,0.879794158565901,-0.0624959165362673,32.74316159,-0.0508591310918516,0.0160976305874566,0.03872794
149.5,0.879794156568719,-0.0624959153026849,32.74316159,0.00536480158321124,0.0032301259074814,0.03872794
150,0.879794156598642,-0.0624959154243586,32.74316159,0.0031354568156549,0.0128707380586777,0.03872794
150.5,0.879794156048351,-0.0624959150309006,32.74316159,-0.0123353558042337,-0.00249257622278667,0.03872794
151,0.879794155121066,-0.0624959132629457,32.74316159,-0.00307225963920026,0.0110770365292424,0.03872794
151.5,0.879794154766226,-0.0624959120022879,32.74316159,0.000853557528511358,-0.00595525186482007,0.03872794
152,0.879794154981595,-0.0624959140239329,32.74316159,0.0118617104040005,0.00399618382950662,0.03872794
152.5,0.879794154521426,-0.0624959135687856,32.74316159,-0.0182770127335988,-0.0113860169991963,0.03872794
153,0.879794152223136,-0.0624959139547752,32.74316159,-0.0337514303328631,-0.0108121556853486,0.03872794
153.5,0.879794151512858,-0.062495918221904,32.74316159,0.020295190706218,-0.00378402868445324,0.03872794
154,0.879794149865961,-0.0624959148035312,32.74316159,-0.0545995433483058,-0.00165350280616061,0.03872794
154.5,0.879794147143159,-0.0624959177437413,32.74316159,-0.00895218981240305,0.00728916099986987,0.03872794
155,0.879794146882775,-0.062495913848037,32.74316159,0.00743830111247868,0.010585260244969,0.03872794
155.5,0.879794147510132,-0.0624959151211043,32.74316159,0.0147975951110759,-0.012414967505156,0.03872794
156,0.879794146908252,-0.0624959141711611,32.74316159,-0.0241542060080328,0.0106040033661908,0.03872794
156.5,0.87979414618828,-0.0624959143092654,32.74316159,0.0123235148857087,0.00719598894938767,0.03872794
157,0.8797941469677,-0.0624959116716213,32.74316159,0.0101193809849501,-0.00743327210489969,0.03872794
157.5,0.879794149315065,-0.0624959157020549,32.74316159,0.0500766211942044,-7.14776559863628e-05,0.03872794
158,0.879794150409691,-0.0624959129286166,32.74316159,-0.0188096314884964,0.00142161308059345,0.03872794
158.5,0.879794149336132,-0.0624959158634007,32.74316159,-0.0092433323539047,-0.00185429833009543,0.03872794
159,0.87979414863039,-0.0624959114820311,32.74316159,-0.00499503563843587,0.00115418917699392,0.03872794
159.5,0.879794148447192,-0.0624959134943161,32.74316159,0.00070682550125207,0.0013777480002613,0.03872794
160,0.879794149009451,-0.0624959117162057,32.74316159,0.0152267661024788,0.00377698801095357,0.03872794
160.5,0.879794150606353,-0.0624959121397273,32.74316159,0.0247450361845357,0.0116475210048248,0.03872794
161,0.879794151959996,-0.06249591281692,32.74316159,0.013118408378433,-0.0291396232096064,0.03872794
161.5,0.87979415416238,-0.0624959142224786,32.74316159,0.0420412574054958,-0.00676396273157887,0.03872794
162,0.879794155921428,-0.0624959150304309,32.74316159,0.00610511811371497,0.00575839602373,0.03872794
162.5,0.879794157449643,-0.0624959147418784,32.74316159,0.0338615206452463,0.00452887081899016,0.03872794
163,0.879794156343137,-0.0624959148619208,32.74316159,-0.0573360390737055,-0.00717892615794778,0.03872794
163.5,0.8797941526761,-0.0624959140649176,32.74316159,-0.0290905408993698,0.00632205302354746,0.03872794
164,0.879794151523161,-0.0624959131120697,32.74316159,0.00992008075285516,0.000287800528968159,0.03872794
164.5,0.87979415291751,-0.0624959131734047,32.74316159,0.0366780052293005,0.00293805673279017,0.03872794
165,0.879794152559689,-0.0624959135960397,32.74316159,-0.0337537392918148,-0.0173514248925135,0.03872794
165.5,0.87979415011422,-0.0624959137037512,32.74316159,-0.0180212176892349,0.0119748265903921,0.03872794
166,0.879794148135393,-0.0624959127438511,32.74316159,-0.0204216639828588,0.00804080674024048,0.03872794
166.5,0.879794146931943,-0.0624959117956443,32.74316159,1.36927048758605e-05,0.00397678767154465,0.03872794
167,0.879794148088318,-0.0624959118848178,32.74316159,0.0372028004800075,-0.0158149438920749,0.03872794
167.5,0.879794149639312,-0.0624959116583964,32.74316159,0.01092480193497,0.0133891435340765,0.03872794
168,0.879794150626606,-0.0624959126888829,32.74316159,0.0207033638894055,-0.019508217737191,0.03872794
168.5,0.879794152361001,-0.0624959143169865,32.74316159,0.02657046083464,-0.00944506532622009,0.03872794
169,0.879794153111952,-0.0624959147434718,32.74316159,-0.000499825574936441,0.00669172729063759,0.03872794
169.5,0.879794153042496,-0.0624959137658352,32.74316159,0.00617694414122606,-0.000885791111505406,0.03872794
170,0.879794152433805,-0.0624959160613313,32.74316159,-0.0125206654133951,-0.00164356455882603,0.03872794
170.5,0.879794150862086,-0.0624959135813559,32.74316159,-0.0194673138442811,-0.0027771481312848,0.03872794
171,0.879794151589431,-0.0624959168751852,32.74316159,0.0456332129225523,-0.00629784944410031,0.03872794
171.5,0.879794152850613,-0.0624959185308699,32.74316159,-0.00626203312258692,-0.0181891607498556,0.03872794
172,0.879794153865534,-0.0624959175066303,32.74316159,0.0379543375304449,-0.0227568667271705,0.03872794
172.5,0.879794154404567,-0.0624959237577608,32.74316159,-0.0166902926598791,-0.00327925442824692,0.03872794
173,0.87979415354834,-0.0624959205863446,32.74316159,0.00309270629179549,0.0128940561396892,0.03872794
173.5,0.879794153224811,-0.0624959242683516,32.74316159,-0.00671629276220517,-0.0196622951989626,0.03872794
174,0.879794151390129,-0.0624959218849951,32.74316159,-0.0324646201429814,0.015214645599883,0.03872794
174.5,0.879794148408685,-0.0624959232050261,32.74316159,-0.0336774548554321,-0.0190875621618382,0.03872794
175,0.879794147316655,-0.0624959242237217,32.74316159,0.0163492874529277,-0.00677624011336494,0.03872794
